name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's 2S-ALS-526- 4 Core, 70 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 30 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 70 sq. mm",4S-ALS-556,4S-ALS,4S-ALS-556,1010.7,656.955,Piece,(1 Pack Of 30 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 70 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,70 sq. mm,E-Bolt Hole,8.4,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-527- 4 Core, 70 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 30 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 70 sq. mm",4S-ALS-525,4S-ALS,4S-ALS-525,1010.7,656.955,Piece,(1 Pack Of 30 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 70 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,70 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-528- 4 Core, 70 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 30 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 70 sq. mm",4S-ALS-526,4S-ALS,4S-ALS-526,1010.7,656.955,Piece,(1 Pack Of 30 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 70 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,70 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-529- 4 Core, 95 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 95 sq. mm",4S-ALS-527,4S-ALS,4S-ALS-527,805.8,523.77,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 95 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,95 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-530- 4 Core, 95 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 95 sq. mm",4S-ALS-528,4S-ALS,4S-ALS-528,805.8,523.77,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 95 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,95 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-531- 4 Core, 95 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 95 sq. mm",4S-ALS-529,4S-ALS,4S-ALS-529,805.8,523.77,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 95 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,95 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-532- 4 Core, 120 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 120 sq. mm",4S-ALS-557,4S-ALS,4S-ALS-557,1125.2,731.38,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 120 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,120 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-533- 4 Core, 120 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 120 sq. mm",4S-ALS-530,4S-ALS,4S-ALS-530,1125.2,731.38,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 120 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,120 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-534- 4 Core, 120 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 120 sq. mm",4S-ALS-531,4S-ALS,4S-ALS-531,1125.2,731.38,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 120 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,120 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-535- 4 Core, 150 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 25 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 150 sq. mm",4S-ALS-658,4S-ALS,4S-ALS-658,1791.5,1164.475,Piece,(1 Pack Of 25 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 150 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,150 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-536- 4 Core, 150 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 25 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 150 sq. mm",4S-ALS-532,4S-ALS,4S-ALS-532,1791.5,1164.475,Piece,(1 Pack Of 25 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 150 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,150 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-537- 4 Core, 150 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 25 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 150 sq. mm",4S-ALS-533,4S-ALS,4S-ALS-533,1791.5,1164.475,Piece,(1 Pack Of 25 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 150 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,150 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-538- 4 Core, 185 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 185 sq. mm",4S-ALS-511,4S-ALS,4S-ALS-511,1808.4,1175.46,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 185 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,185 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-539- 4 Core, 185 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 185 sq. mm",4S-ALS-534,4S-ALS,4S-ALS-534,1808.4,1175.46,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 185 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,185 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-540- 4 Core, 185 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 185 sq. mm",4S-ALS-535,4S-ALS,4S-ALS-535,1808.4,1175.46,Piece,(1 Pack Of 20 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 185 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,185 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-541- 4 Core, 240 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 15 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 240 sq. mm",4S-ALS-536,4S-ALS,4S-ALS-536,2083.8,1354.47,Piece,(1 Pack Of 15 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 240 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,240 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-542- 4 Core, 240 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 15 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 240 sq. mm",4S-ALS-537,4S-ALS,4S-ALS-537,2083.8,1354.47,Piece,(1 Pack Of 15 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 240 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,240 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-543- 4 Core, 300 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 10 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 300 sq. mm",4S-ALS-500,4S-ALS,4S-ALS-500,1724.9,1121.185,Piece,(1 Pack Of 10 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 300 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,300 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-544- 4 Core, 300 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 10 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 300 sq. mm",4S-ALS-559,4S-ALS,4S-ALS-559,1724.9,1121.185,Piece,(1 Pack Of 10 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 300 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,300 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-545- 4 Core, 400 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 8 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 400 sq. mm",4S-ALS-560,4S-ALS,4S-ALS-560,1944.88,1264.172,Piece,(1 Pack Of 8 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 400 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,400 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-546- 4 Core, 500 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 5 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 500 sq. mm",4S-ALS-596,4S-ALS,4S-ALS-596,1904.3,1237.795,Piece,(1 Pack Of 5 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 500 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,500 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-547- 4 Core, 630 sq. mm Long Barrel Aluminium Sector Lug (1 Pack Of 5 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 4 Core, Size 630 sq. mm",4S-ALS-561,4S-ALS,4S-ALS-561,2494.7,1621.555,Piece,(1 Pack Of 5 No),1,"Long Barrel Aluminium Sector Lug, 4 Core, Size 630 sq. mm",,,,,,Type of Product,Aluminium Sector Lug- Long Barrel,No of Core,4 Core,Size,630 sq. mm,E-Bolt Hole,20.3,Material,Aluminium,,,,,,,,,,,,,1720775971-Product-Screenshot 2024-07-12 144921.png,,,18%,,,,,,,,,1,4-6 Days,
